market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x891a50a14bc08a850222db237b45805bc2ac1e8f,13398249,13671572,2021-10-11,2021-11-23,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4822.710330481543,4883.80216530399,4817.596646638073,61.0918348224468,-5.113683843469516,0.012667531457637191,-0.0010603340223751154,0.013742437053570556,613.8688751811791
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x8ed0de033eea6ed209e33b7f553a980792cf2034,13522208,13700177,2021-10-31,2021-11-28,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,508888.5461776032,932205.5114695125,391632.5637835994,423316.9652919093,-117255.98239400377,0.831846125190978,-0.23041584110065857,1.3803064343357623,19694.252144749622
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x904e43d32b86475952ae8fb3c0c3bc09221e4987,13533951,13601151,2021-11-01,2021-11-12,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,88149.31652241581,84626.46492994908,84180.38274772436,-3522.85159246673,-3968.9337746914534,-0.03996459339047616,-0.045025122499755044,0.0052991227607216175,1753.4319305986514
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x946d782928c091f964d377228519c60d188cc5f1,13358102,13472479,2021-10-05,2021-10-23,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13018.280276608744,19918.52828017955,20029.25758781155,6900.248003570807,7010.977311202805,0.5300429747214137,0.5385486532964061,-0.005528378031314588,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x94e540b62dbc98a4a40ee55816c6c2b6fa2e543c,13407655,13642888,2021-10-13,2021-11-19,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3455.167448719758,3644.35254243526,3590.36379680959,189.18509371550226,135.1963480898321,0.05475424752152054,0.03912873980678602,0.01503712400220968,465.6148577680093
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x96537fa7be22be3ad37a0c429be8a8aeda37377c,13872497,13937335,2021-12-25,2022-01-04,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21464.41340167702,12273.209749869415,24820.050831378525,-9191.203651807604,3355.6374297015063,-0.4282066078306847,0.15633492362010368,-0.5055123040137726,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x99f229481bbb6245ba2763f224f733a7cd784f0c,13122923,13546475,2021-08-29,2021-11-03,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14395.840627476868,29274.37849507712,27552.80317311525,14878.537867600251,13156.962545638384,1.033530326752998,0.9139419424056503,0.06248276486225912,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x9a02bc2464926bf2bdaa9b4bd62e4363897355aa,13469082,13869853,2021-10-22,2021-12-24,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,46087.99534816326,36966.642807716504,36282.8255090333,-9121.352540446758,-9805.169839129965,-0.19791167898584397,-0.21274888970671468,0.018846859060437773,2352.762495993088
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x9ab3d3010fee8d8e7b68c247c3bfdef8f84792b4,13439261,13676577,2021-10-18,2021-11-24,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,135684.96737998893,129472.56985410159,127503.45284885734,-6212.39752588734,-8181.514531131586,-0.045785451740496606,-0.060297870052318056,0.015443636711379409,11008.913964570413
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x9ab3d3010fee8d8e7b68c247c3bfdef8f84792b4,13715672,13721410,2021-11-30,2021-12-01,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,121423.70506776597,115358.70514200287,115478.21051336412,-6064.999925763099,-5945.494554401856,-0.04994905996632414,-0.048964858641759486,-0.0010348737725496113,64.02989225322005
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0x9bc3069aae6c6df92fa0045cab29cb389f71ef5e,13407762,13614023,2021-10-13,2021-11-14,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2486.6066246752034,3098.053544023989,3017.8283067899138,611.4469193487857,531.2216821147103,0.24589611934644146,0.21363318059369268,0.02658376457453657,0.6871380837474854
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xa01679ac74b87ff46c222a13e0391ce38952c47f,13418996,13555816,2021-10-15,2021-11-05,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3447.2475907323897,4270.0382415375625,4195.990247926218,822.7906508051728,748.7426571938286,0.23868046293430456,0.21720013938272226,0.01764732261900298,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xa1d91a4aa6377dda18b8a50e2668123922dd2876,13571896,13613769,2021-11-07,2021-11-14,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5740.151169809147,6243.764860089522,6221.064003508179,503.6136902803746,480.9128336990316,0.08773526609005998,0.08378051718018105,0.0036490311896070476,74.74425018941531
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xa41487b4a93348a22edd861f7d52943b955b6d8d,13473439,13658191,2021-10-23,2021-11-21,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21494.000813177314,19227.009507787596,19176.10431679538,-2266.991305389718,-2317.8964963819344,-0.10547088581107222,-0.10783922995670973,0.0026546158777218947,1134.9225096057996
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xa6c4d5904d483f56f78e19b94a56b99e4664c6ce,13551748,13568181,2021-11-04,2021-11-07,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1064759.3119713531,942052.3836086235,949788.2236954367,-122706.92836272961,-114971.08827591641,-0.11524381800009183,-0.10797847643431518,-0.008144805224805367,1.6726518137492923
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xadf19ebf3c144c797dc6ddc15087f1c92041e00a,13391692,13395950,2021-10-10,2021-10-11,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21305.96676616565,21239.189826085836,21221.41376730234,-66.77694007981336,-84.55299886330977,-0.0031341896292571255,-0.003968512660856198,0.0008376472452973664,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xae86ead0729a73e9087ccbc41efa06b790a257f5,13368678,13931112,2021-10-07,2022-01-03,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7143.58018692006,8446.156301895173,7906.489777541424,1302.5761149751124,762.9095906213633,0.1823421982943703,0.10679653208320605,0.06825614647434124,1390.6019577380537
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xb0988414351ffd20fff5f25ed759f95459607e55,13550110,15029593,2021-11-04,2022-06-26,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10793.795497669133,6177.108558500093,5389.730298162423,-4616.68693916904,-5404.065199506709,-0.42771673228068763,-0.5006640343217259,0.1460886197971944,245.95487376624664
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xb68d7903f9072d21680ac32088232fd6c3ebda33,15021110,15043821,2022-06-25,2022-06-29,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7259.400827877116,3805.3839003075627,3824.6315220829842,-3454.0169275695534,-3434.769305794132,-0.47579917536797867,-0.47314776897345806,-0.005032542785961983,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xb9fe66b3440edd0cf5f1d1a55c75f8a8e59b6cb2,13420509,13741912,2021-10-15,2021-12-04,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7586.6557914857585,6557.519528329683,6529.843739362138,-1029.136263156075,-1056.8120521236206,-0.13565084425090684,-0.13929880057424565,0.004238353944170947,0.040634935630199306
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xbad908bc158ef60ac7472f3fd978e65a51379b8e,14060120,14445060,2022-01-23,2022-03-23,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20016.758181507234,16912.276230787204,16715.334568773986,-3104.48195072003,-3301.423612733248,-0.15509414274625896,-0.16493298179439042,0.011782095129649737,313.45745011778547
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xbbbc35dfac3a00a03a8fde3540eca4f0e15c5e64,13483177,14907351,2021-10-25,2022-06-05,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,168313.14968150735,88875.61532734579,80622.1838580651,-79437.53435416156,-87690.96582344225,-0.47196273437029856,-0.5209988999039978,0.10237171798534773,7942.9334313748095
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xc0ca24a9cfbc01fbd06bc7e83c917535da21debc,13918525,14817938,2022-01-01,2022-05-21,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,105373.18367000755,62915.444809684035,59334.80986002696,-42457.738860323516,-46038.37380998059,-0.4029273614175548,-0.4369078754814592,0.06034627831628565,123.22251307494369
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xc2453225ae6adeee480c62a35675531747ce1bf0,13465600,13528808,2021-10-22,2021-11-01,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1031.9784580175192,1167.4668060799888,1161.7136445131623,135.48834806246964,129.73518649564312,0.13128989952246614,0.12571501419212833,0.004952306098838574,0.0041977454494653635
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xc2a12ad052c4471493e0b4afca1e186769e8514b,13438640,13647916,2021-10-18,2021-11-19,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,41997.41086119754,46397.80169770117,45225.58325456921,4400.390836503633,3228.172393371671,0.1047776695341299,0.07686598595424987,0.025919365960051625,4188.187543389715
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xc4c4d0c3c45a088182c092e173250fcaf0a8685f,13895269,14155213,2021-12-28,2022-02-06,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,28043.064099999872,24710.59627506,25033.548190999252,-3332.467824939871,-3009.51590900062,-0.1188339410078903,-0.10731765609738181,-0.012900764744782273,1070.3240195584033
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xc5d64a2c3ec98347c72515c94694e8868296f220,13417494,13726535,2021-10-14,2021-12-02,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20916.630068523893,22317.234464909423,21948.112823019444,1400.60439638553,1031.4827544955515,0.06696128352402285,0.0493140028348909,0.01681792165305617,435.54934474456826
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xc7e4839c846b4931efc5755e73cd73ae6ac89f72,14741564,15064972,2022-05-09,2022-07-02,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1879.6714877115983,801.3965280179868,797.9794273351087,-1078.2749596936114,-1081.6920603764897,-0.5736507505395823,-0.5754686749509582,0.004282191452340771,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xc8ec1b6e4e9397499cc6a852492f8b8c6a2fee6b,13929838,14531018,2022-01-03,2022-04-06,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,98554.00178336425,73005.49673560454,70592.29886118718,-25548.50504775971,-27961.702922177064,-0.25923356317807333,-0.28371960971854676,0.034185001952729575,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xca748cb3e3de6ceab581db13bb9362d4d55353b9,13755036,13755084,2021-12-06,2021-12-07,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17340.695375168732,17340.695375168736,17340.695375168736,3.637978807091713e-12,3.637978807091713e-12,2.0979428612194936e-16,2.0979428612194936e-16,0.0,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xd233999f4ace1d9d8bb3216864063c5e90acbb53,13367647,13959389,2021-10-06,2022-01-07,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,28097.88823275442,33487.137709392104,31269.41350381604,5389.249476637684,3171.5252710616187,0.19180265192867055,0.11287415071160015,0.07092311486128193,580.2385291602725
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xd4c9bd7c89e617ec08770333c8cc9f041308703d,13486282,13839253,2021-10-25,2021-12-20,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4167.160301729427,2653.7218667755715,2800.6658623833046,-1513.438434953856,-1366.4944393461228,-0.36318219731690154,-0.3279198159905222,-0.052467521235356154,0.003094214765634864
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xdab0bab6720d31910b7f040bef4c7fe4214666ae,13452677,13479064,2021-10-20,2021-10-24,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2544.7790837158173,3288.2852293198357,3295.571494232361,743.5061456040185,750.7924105165439,0.29216923007649487,0.29503245107636505,-0.0022109260640460274,47.098109295412684
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xdd7ae5eaa5ba5a50a359278a15b4a6c0e1f4e2e3,13485958,14968032,2021-10-25,2022-06-15,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3315.458711424388,1582.466946745115,1465.1870943284566,-1732.9917646792733,-1850.2716170959316,-0.5227004512852899,-0.558074094157854,0.08004428435838189,162.30378243980283
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xdef49089d57c5267b0621632736630edc8c55fdc,13362596,13382190,2021-10-06,2021-10-09,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,31292.688578350913,38535.54567265432,38914.01811209206,7242.8570943034065,7621.329533741147,0.23145525115774812,0.24354984758368697,-0.009725863783779633,0.593564819505433
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xe15be2c6771713077500d29634eb19d20bbb8bb1,13345764,13654750,2021-10-03,2021-11-21,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6025.576302904357,11276.409446943138,11041.842931189403,5250.833144038781,5016.266628285046,0.8714242223615779,0.8324957441609662,0.02124342079628442,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xe1c7c505645a70715022316a50838b750706ed78,13362505,13385905,2021-10-06,2021-10-09,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,887.9040370712378,1061.0877514665385,1066.4144525340466,173.18371439530074,178.51041546280885,0.19504778350434054,0.20104696905267783,-0.004994963313607239,3.9626694580331177
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xe1c7c505645a70715022316a50838b750706ed78,13927455,14073588,2022-01-02,2022-01-25,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13437.284039868771,9817.083917605218,9712.3066935174,-3620.2001222635536,-3724.977346351372,-0.26941457154007653,-0.2772120716730604,0.010788088493720378,0.0017281879804254456
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xe2565a769ad408bcfce3e3aedc3d46f7b4df2e49,13488979,13654392,2021-10-25,2021-11-20,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,161192.77010721862,47021.39408634741,141253.89194676164,-114171.3760208712,-19938.87816045698,-0.7082909236247334,-0.12369585898421177,-0.6671143468098585,5090.440093128204
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xe4fbc69efe85c3c6adbbf4137e018c4969a3f284,13514783,14508078,2021-10-30,2022-04-02,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,52027.82385191145,35263.41288215788,32861.20795318876,-16764.410969753575,-19166.615898722695,-0.3222201070233243,-0.36839165046143924,0.07310154064911717,1336.3258056612476
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xebafab0c61945d3b4fde3cc0e66edb5a4ec95268,13414023,13510470,2021-10-14,2021-10-29,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,240407.76310308924,277855.2898512726,273981.69260198786,37447.52674818336,33573.92949889862,0.15576671179343524,0.139654098792566,0.014138160884026276,7405.431226503169
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xebeb3df6508dccef536d131808c30756b0a535b2,13435827,13901592,2021-10-17,2021-12-29,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2200.5515847606803,2419.5149394178225,2293.5833264320736,218.9633546571422,93.03174167139332,0.09950384993176856,0.04227655571251284,0.05490605531286698,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xebf1f3ffb7b4e213048fce25ae7beff6918f63cf,13406983,13463003,2021-10-13,2021-10-21,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14586.019453661971,16403.300850850974,16256.037184736317,1817.2813971890027,1670.0177310743456,0.12459063303475544,0.1144944127066189,0.00905901385689072,18.26613231115825
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xedd049c56b804bcdbf7e704cc312491e3d50485a,13754757,13755281,2021-12-06,2021-12-07,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3943.825180590118,4304.849851201093,4304.743146099363,361.0246706109747,360.9179655092448,0.09154175301374648,0.0915146967683898,2.4787797577782625e-05,0
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xeea495d092d3245ea69c126b14d4f35292f53e1b,13478899,14129515,2021-10-24,2022-02-03,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10315.31661119587,6892.612919913878,6475.025644349556,-3422.703691281993,-3840.2909668463144,-0.33180791441409707,-0.37229016923030767,0.0644919879087629,0.026667862008263855
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xf0989e83ad92933258869b846ca0a9945038d9df,13418697,13542222,2021-10-14,2021-11-03,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5365.450233998788,6161.889036647583,6097.832267318685,796.4388026487959,732.3820333198973,0.14843839154486432,0.13649964148005234,0.01050484279015194,251.43300640897417
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xf272104744829a014867d16d9d599da3a5f0080f,13504468,13591565,2021-10-28,2021-11-11,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11014.250649549183,9862.21739314697,9971.980373056182,-1152.0332564022137,-1042.2702764930018,-0.10459479206144331,-0.09462924983786003,-0.01100713958541137,368.1421164080128
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xf3b6740fb1c6b7608c0d40a332fc451986b6b5aa,13474044,13629256,2021-10-23,2021-11-16,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,90280.1522346606,76726.64073525797,77025.72279045894,-13553.511499402637,-13254.429444201669,-0.150127255702601,-0.14681443391621787,-0.00388288540978177,63.98902190305398
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xf7d7a31916d2cb0fcbcac9bdd4654599a4511767,13968508,14413197,2022-01-09,2022-03-18,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,752.1259819407128,566.0049970395934,552.1646378904915,-186.1209849011194,-199.96134405022133,-0.2474598529635566,-0.2658615030613096,0.025065638397232557,21.79052319172681
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xf80f45fb384b9fb53750256ef2895267abcd2f3b,13428260,14902117,2021-10-16,2022-06-04,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20826.64892719929,6086.366967605372,11618.112214676905,-14740.281959593918,-9208.536712522386,-0.707760620113173,-0.44215162721143175,-0.4761311601107967,155.7395808591368
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xfa5e64aafb9a5c36d2ce57c6c95385273e7ea381,13415035,13421885,2021-10-14,2021-10-15,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5092.178577843102,10939.415673466608,5439.137364786215,5847.237095623506,346.9587869431125,1.1482780908481462,0.06813562832473838,1.0112409266017097,120.0424259647126
0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,0xfff423212eb0b97788d43a0c38b7d5762ba3c6e6,13553361,13761155,2021-11-05,2021-12-07,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,97714.74345786733,72734.6396388096,73775.52005904833,-24980.103819057724,-23939.223398819,-0.255643139766607,-0.24499090466466936,-0.01410875069949527,1953.3736913209232
